timestamp,adjclose,low,close,volume,high,open
2021-09-18 00:00:00,5.471697807312012,5.344698905944824,5.471697807312012,14739831.0,5.590860843658447,5.397100925445557
2021-09-19 00:00:00,5.41057014465332,5.364223003387451,5.41057014465332,10089175.0,5.50681209564209,5.468495845794678
2021-09-20 00:00:00,5.094222068786621,5.063673973083496,5.094222068786621,15304291.0,5.41765022277832,5.409689903259277
2021-09-21 00:00:00,5.019289970397949,4.954034805297852,5.019289970397949,11584264.0,5.223143100738525,5.0912299156188965
2021-09-22 00:00:00,5.138662815093994,4.981579780578613,5.138662815093994,8521523.0,5.1801838874816895,5.025860786437988
2021-09-23 00:00:00,5.076991081237793,5.056876182556152,5.076991081237793,6964004.0,5.226652145385742,5.139150142669678
2021-09-24 00:00:00,5.020855903625488,4.944121837615967,5.020855903625488,20322448.0,5.09593391418457,5.076240062713623
2021-09-25 00:00:00,5.029487133026123,4.95942497253418,5.029487133026123,10242191.0,5.091239929199219,5.021625995635986
2021-09-26 00:00:00,5.065213203430176,4.911221027374268,5.065213203430176,9629352.0,5.138906002044678,5.028470039367676
2021-09-27 00:00:00,5.022218227386475,4.992889881134033,5.022218227386475,5900307.0,5.149424076080322,5.0641961097717285
2021-09-28 00:00:00,4.977675914764404,4.9655070304870605,4.977675914764404,10009274.0,5.038168907165527,5.021228790283203
2021-09-29 00:00:00,4.999389171600342,4.909791946411133,4.999389171600342,15433392.0,5.085371017456055,4.979898929595947
2021-09-30 00:00:00,5.047196865081787,4.992042064666748,5.047196865081787,5551555.0,5.090583801269531,5.000219821929932
2021-10-01 00:00:00,5.902213096618652,5.006519794464111,5.902213096618652,16164626.0,5.973803997039795,5.043613910675049
2021-10-02 00:00:00,5.772342205047607,5.73752498626709,5.772342205047607,7222318.0,5.946522235870361,5.90076208114624
2021-10-03 00:00:00,5.714718818664551,5.692832946777344,5.714718818664551,7025933.0,5.814842224121094,5.769981861114502
2021-10-04 00:00:00,5.592152118682861,5.572659969329834,5.592152118682861,8460444.0,5.72003698348999,5.714748859405518
2021-10-05 00:00:00,5.724536895751953,5.565686225891113,5.724536895751953,5515560.0,5.778133869171143,5.590590000152588
2021-10-06 00:00:00,5.877478122711182,5.556642055511475,5.877478122711182,13727724.0,5.944709777832031,5.723779201507568
2021-10-07 00:00:00,5.688085079193115,5.662347793579102,5.688085079193115,10254480.0,5.875157833099365,5.875157833099365
2021-10-08 00:00:00,5.680148124694824,5.645144939422607,5.680148124694824,12845564.0,5.860505104064941,5.686821937561035
2021-10-09 00:00:00,5.760647773742676,5.655025959014893,5.760647773742676,7810978.0,5.818859100341797,5.681045055389404
2021-10-10 00:00:00,5.619356155395508,5.607046127319336,5.619356155395508,9798152.0,5.851668834686279,5.761148929595947
2021-10-11 00:00:00,5.754526138305664,5.581799030303955,5.754526138305664,10981467.0,5.890835762023926,5.616258144378662
2021-10-12 00:00:00,5.634936809539795,5.628229141235352,5.634936809539795,14789288.0,5.932803153991699,5.756710052490234
2021-10-13 00:00:00,5.684091091156006,5.554418087005615,5.684091091156006,7093255.0,5.6918439865112305,5.637070178985596
2021-10-14 00:00:00,5.642480850219727,5.611162185668945,5.642480850219727,7685111.0,5.727365970611572,5.684637069702148
2021-10-15 00:00:00,5.814637184143066,5.571576118469238,5.814637184143066,13978710.0,5.867123126983643,5.641520023345947
2021-10-16 00:00:00,5.645956993103027,5.629467964172363,5.645956993103027,5789740.0,5.818988800048828,5.810385227203369
2021-10-17 00:00:00,5.6121320724487305,5.446811199188232,5.6121320724487305,5158850.0,5.685685157775879,5.644486904144287
2021-10-18 00:00:00,5.40951681137085,5.23221492767334,5.40951681137085,30504571.0,5.655727863311768,5.610987186431885
2021-10-19 00:00:00,5.278911113739014,5.250079154968262,5.278911113739014,9053236.0,5.409603118896484,5.40346622467041
2021-10-20 00:00:00,5.301055908203125,5.21005392074585,5.301055908203125,13023511.0,5.420983791351318,5.278444766998291
2021-10-21 00:00:00,5.146971225738525,5.091307163238525,5.146971225738525,12011133.0,5.357598781585693,5.306186199188232
2021-10-22 00:00:00,4.9898810386657715,4.9669270515441895,4.9898810386657715,7116797.0,5.206484794616699,5.1422438621521
2021-10-23 00:00:00,5.00252103805542,4.810196876525879,5.00252103805542,6574437.0,5.017350196838379,4.990220069885254
2021-10-24 00:00:00,5.120635986328125,4.907498836517334,5.120635986328125,8327259.0,5.120635986328125,5.002641201019287
2021-10-25 00:00:00,5.034864902496338,5.011074066162109,5.034864902496338,7887989.0,5.15513277053833,5.120067119598389
2021-10-26 00:00:00,4.898386001586914,4.836149215698242,4.898386001586914,6435730.0,5.097509860992432,5.0357441902160645
2021-10-27 00:00:00,4.680315971374512,4.629753112792969,4.680315971374512,7127977.0,4.979700088500977,4.89923620223999
2021-10-28 00:00:00,4.722369194030762,4.523152828216553,4.722369194030762,7254426.0,4.741504192352295,4.673065185546875
2021-10-29 00:00:00,4.639979839324951,4.629691123962402,4.639979839324951,6167029.0,4.8829450607299805,4.722657203674316
2021-10-30 00:00:00,4.657393932342529,4.1974639892578125,4.657393932342529,15160705.0,4.9227519035339355,4.640436172485352
2021-10-31 00:00:00,4.4773268699646,4.376748085021973,4.4773268699646,6673157.0,4.705665111541748,4.660305976867676
2021-11-01 00:00:00,4.321690082550049,4.285865783691406,4.321690082550049,7192802.0,4.548943042755127,4.477618217468262
2021-11-02 00:00:00,4.192553997039795,4.160276889801025,4.192553997039795,8584465.0,4.41414213180542,4.322018146514893
2021-11-03 00:00:00,4.169591903686523,3.967737913131714,4.169591903686523,18787499.0,4.402379035949707,4.196965217590332
2021-11-04 00:00:00,4.294280052185059,3.885179042816162,4.294280052185059,18041208.0,4.506674766540527,4.167905807495117
2021-11-05 00:00:00,4.541875839233398,4.113283157348633,4.541875839233398,10692392.0,4.566864013671875,4.293585777282715
2021-11-06 00:00:00,4.379753112792969,4.375408172607422,4.379753112792969,4542283.0,4.583462238311768,4.542270183563232
2021-11-07 00:00:00,4.316867828369141,4.2895660400390625,4.316867828369141,4802937.0,4.436717987060547,4.378304958343506
2021-11-08 00:00:00,4.371771812438965,4.299585819244385,4.371771812438965,4914798.0,4.433704853057861,4.316549777984619
2021-11-09 00:00:00,4.501331806182861,4.3525590896606445,4.501331806182861,4013569.0,4.5728888511657715,4.371874809265137
2021-11-10 00:00:00,4.536482810974121,4.484299182891846,4.536482810974121,8246581.0,4.867280960083008,4.501555919647217
2021-11-11 00:00:00,4.590907096862793,4.519681930541992,4.590907096862793,5542016.0,4.777133941650391,4.541304111480713
2021-11-12 00:00:00,4.578080177307129,4.388701915740967,4.578080177307129,6438400.0,4.7524189949035645,4.589478969573975
2021-11-13 00:00:00,4.771365165710449,4.50876522064209,4.771365165710449,3471874.0,4.779640197753906,4.578794956207275
2021-11-14 00:00:00,4.726851940155029,4.692134857177734,4.726851940155029,3268294.0,4.79493522644043,4.770734786987305
2021-11-15 00:00:00,4.595017910003662,4.5654802322387695,4.595017910003662,6476541.0,4.838687896728516,4.726334095001221
2021-11-16 00:00:00,4.408005237579346,4.334877967834473,4.408005237579346,6351723.0,4.620443820953369,4.594064235687256
2021-11-17 00:00:00,4.191905975341797,4.171966075897217,4.191905975341797,3984455.0,4.837149143218994,4.406517028808594
2021-11-18 00:00:00,3.9624369144439697,3.9422390460968018,3.9624369144439697,6455966.0,4.3914570808410645,4.189487934112549
2021-11-19 00:00:00,4.101419925689697,3.954421043395996,4.101419925689697,5304101.0,4.2483038902282715,3.962744951248169
2021-11-20 00:00:00,4.004944801330566,3.973942995071411,4.004944801330566,4036325.0,4.125690937042236,4.100344181060791
2021-11-21 00:00:00,4.00209903717041,3.984671115875244,4.00209903717041,3367921.0,4.039728164672852,4.011281967163086
2021-11-22 00:00:00,3.9239020347595215,3.9239020347595215,3.9239020347595215,6241898.0,4.212274074554443,4.004810810089111
2021-11-23 00:00:00,3.9112460613250732,3.904439926147461,3.9112460613250732,5995363.0,4.0962419509887695,3.924168109893799
2021-11-24 00:00:00,4.057506084442139,3.91169810295105,4.057506084442139,6546381.0,4.339678764343262,3.91169810295105
2021-11-25 00:00:00,4.505019187927246,4.306436061859131,4.505019187927246,9081780.0,4.515556812286377,4.306436061859131
2021-11-26 00:00:00,3.964128017425537,3.9053139686584473,3.964128017425537,6245313.0,4.428493022918701,4.4180908203125
2021-11-27 00:00:00,3.9131500720977783,3.767280101776123,3.9131500720977783,5589422.0,4.01524019241333,3.967663049697876
2021-11-28 00:00:00,3.8322389125823975,3.6536200046539307,3.8322389125823975,7982627.0,4.052393913269043,3.913954019546509
2021-11-29 00:00:00,3.782973051071167,3.720038890838623,3.782973051071167,4578920.0,3.9138200283050537,3.830087900161743
2021-11-30 00:00:00,3.8117430210113525,3.7042388916015625,3.8117430210113525,4882523.0,3.9658150672912598,3.7826590538024902
2021-12-01 00:00:00,3.944456100463867,3.7985219955444336,3.944456100463867,5946013.0,4.045106887817383,3.8103530406951904
2021-12-02 00:00:00,3.972440004348755,3.8790359497070312,3.972440004348755,9772231.0,4.124752044677734,3.94486403465271
2021-12-03 00:00:00,3.721921920776367,3.7023448944091797,3.721921920776367,7075281.0,4.066390037536621,3.9734790325164795
2021-12-04 00:00:00,3.8832850456237793,3.417490005493164,3.8832850456237793,12154123.0,3.902949094772339,3.7241439819335938
2021-12-05 00:00:00,3.7193500995635986,3.5720059871673584,3.7193500995635986,7864752.0,4.031353950500488,3.8827850818634033
2021-12-06 00:00:00,3.740885019302368,3.6458640098571777,3.740885019302368,5071359.0,3.8091559410095215,3.720123052597046
2021-12-07 00:00:00,3.6290481090545654,3.6245229244232178,3.6290481090545654,5304742.0,3.7631020545959473,3.7425639629364014
2021-12-08 00:00:00,3.6913421154022217,3.3943419456481934,3.6913421154022217,10717623.0,3.7901248931884766,3.6269829273223877
2021-12-09 00:00:00,3.451220989227295,3.4050040245056152,3.451220989227295,5165249.0,3.69760799407959,3.690186023712158
2021-12-10 00:00:00,3.9363059997558594,3.443873882293701,3.9363059997558594,12862758.0,4.060480117797852,3.4497718811035156
2021-12-11 00:00:00,3.9073400497436523,3.8236050605773926,3.9073400497436523,6376629.0,3.966136932373047,3.9353630542755127
2021-12-12 00:00:00,3.896811008453369,3.843606948852539,3.896811008453369,2866299.0,3.9417359828948975,3.905287981033325
2021-12-13 00:00:00,3.777345895767212,3.6788558959960938,3.777345895767212,5115940.0,3.9325621128082275,3.8977279663085938
2021-12-14 00:00:00,3.7226309776306152,3.7183029651641846,3.7226309776306152,5180345.0,3.8265209197998047,3.7822020053863525
2021-12-15 00:00:00,3.8594510555267334,3.6658968925476074,3.8594510555267334,4995273.0,3.9103710651397705,3.766779899597168
2021-12-16 00:00:00,3.8154799938201904,3.805243968963623,3.8154799938201904,4278541.0,3.9312310218811035,3.859860897064209
2021-12-17 00:00:00,3.7763431072235107,3.6703290939331055,3.7763431072235107,4489505.0,3.863284111022949,3.81677508354187
2021-12-18 00:00:00,3.7835910320281982,3.729418992996216,3.7835910320281982,3075433.0,3.8184878826141357,3.7811601161956787
2021-12-19 00:00:00,3.773437023162842,3.738986015319824,3.773437023162842,2303959.0,3.8633110523223877,3.7836248874664307
2021-12-20 00:00:00,3.8142130374908447,3.768057107925415,3.8142130374908447,12972308.0,4.163679122924805,3.773961067199707
2021-12-21 00:00:00,3.8339030742645264,3.7917959690093994,3.8339030742645264,3851631.0,3.896646022796631,3.8134989738464355
2021-12-22 00:00:00,3.940851926803589,3.8333001136779785,3.940851926803589,3280340.0,3.9440529346466064,3.834536075592041
2021-12-23 00:00:00,3.9804389476776123,3.908935070037842,3.9804389476776123,3935557.0,4.0243048667907715,3.941087007522583
2021-12-24 00:00:00,3.922816038131714,3.8964109420776367,3.922816038131714,3272859.0,4.000685214996338,3.979733943939209
2021-12-25 00:00:00,3.8708510398864746,3.869117021560669,3.8708510398864746,2447331.0,3.9389050006866455,3.922055959701538
2021-12-26 00:00:00,3.8615260124206543,3.812251091003418,3.8615260124206543,2708761.0,3.895076036453247,3.8678300380706787
2021-12-27 00:00:00,3.8308539390563965,3.8206489086151123,3.8308539390563965,3386057.0,3.8982620239257812,3.8621439933776855
2021-12-28 00:00:00,3.820528030395508,3.8051869869232178,3.820528030395508,6623172.0,3.95672607421875,3.829190969467163
2021-12-29 00:00:00,3.9618899822235107,3.782965898513794,3.9618899822235107,10733645.0,4.2100090980529785,3.8202829360961914
2021-12-30 00:00:00,4.490488052368164,3.9497230052948,4.490488052368164,12234753.0,4.564361095428467,3.9624509811401367
2021-12-31 00:00:00,4.371918201446533,4.280162811279297,4.371918201446533,7209262.0,4.683321952819824,4.490533828735352
2022-01-01 00:00:00,4.235777854919434,4.212626934051514,4.235777854919434,3301919.0,4.43393087387085,4.372856140136719
2022-01-02 00:00:00,4.248091220855713,4.199507236480713,4.248091220855713,2662253.0,4.256162166595459,4.235045909881592
2022-01-03 00:00:00,4.088494777679443,4.014925956726074,4.088494777679443,2992245.0,4.250189781188965,4.248119831085205
2022-01-04 00:00:00,4.017352104187012,4.01427698135376,4.017352104187012,3307710.0,4.137954235076904,4.088689804077148
2022-01-05 00:00:00,3.6431028842926025,3.6431028842926025,3.6431028842926025,9871839.0,4.054646968841553,4.016287803649902
2022-01-06 00:00:00,3.5456230640411377,3.041486978530884,3.5456230640411377,25277102.0,3.6406290531158447,3.6406290531158447
2022-01-07 00:00:00,3.3232970237731934,3.07975697517395,3.3232970237731934,8421922.0,3.5463690757751465,3.5463690757751465
2022-01-08 00:00:00,3.2211310863494873,3.0734739303588867,3.2211310863494873,5398556.0,3.4378139972686768,3.323596954345703
2022-01-09 00:00:00,3.210092067718506,3.114361047744751,3.210092067718506,5300540.0,3.2652039527893066,3.21801495552063
2022-01-10 00:00:00,3.0846269130706787,3.058397054672241,3.0846269130706787,5572070.0,3.2279369831085205,3.210020065307617
2022-01-11 00:00:00,3.165191888809204,3.0440011024475098,3.165191888809204,5772889.0,3.2129271030426025,3.0846869945526123
2022-01-12 00:00:00,3.2965190410614014,3.1156229972839355,3.2965190410614014,3922329.0,3.3631210327148438,3.1668829917907715
2022-01-13 00:00:00,3.3745110034942627,3.1802589893341064,3.3745110034942627,5782288.0,3.4263200759887695,3.296070098876953
2022-01-14 00:00:00,3.1788570880889893,3.0938611030578613,3.1788570880889893,6594780.0,3.4304139614105225,3.3745670318603516
2022-01-15 00:00:00,3.2088840007781982,3.1643478870391846,3.2088840007781982,1825280.0,3.2209830284118652,3.1789679527282715
2022-01-16 00:00:00,3.217618942260742,3.1465420722961426,3.217618942260742,2662363.0,3.2506790161132812,3.2082788944244385
2022-01-17 00:00:00,3.108119010925293,3.0926640033721924,3.108119010925293,2992277.0,3.217979907989502,3.217979907989502
2022-01-18 00:00:00,3.0795540809631348,3.023513078689575,3.0795540809631348,6028820.0,3.184619903564453,3.1078879833221436
2022-01-19 00:00:00,3.059891939163208,3.0460610389709473,3.059891939163208,3935345.0,3.1657660007476807,3.079659938812256
2022-01-20 00:00:00,3.07049298286438,2.8385169506073,3.07049298286438,7327591.0,3.141077995300293,3.059674024581909
2022-01-21 00:00:00,2.623236894607544,2.621730089187622,2.623236894607544,16712955.0,3.145327091217041,3.070497989654541
2022-01-22 00:00:00,2.5766780376434326,2.3727550506591797,2.5766780376434326,13290197.0,2.719507932662964,2.6247310638427734
2022-01-23 00:00:00,2.4897708892822266,2.4026310443878174,2.4897708892822266,5250488.0,2.6515889167785645,2.5785510540008545
2022-01-24 00:00:00,2.339279890060425,2.0145950317382812,2.339279890060425,16980548.0,2.4895529747009277,2.4895529747009277
2022-01-25 00:00:00,2.2034430503845215,2.172945022583008,2.2034430503845215,6412963.0,2.3430609703063965,2.339142084121704
2022-01-26 00:00:00,2.252979040145874,2.188504934310913,2.252979040145874,5660758.0,2.432049036026001,2.2018730640411377
2022-01-27 00:00:00,2.05607008934021,2.0156779289245605,2.05607008934021,6051696.0,2.2644429206848145,2.2520151138305664
2022-01-28 00:00:00,2.3287720680236816,2.0509579181671143,2.3287720680236816,3807243.0,2.33149790763855,2.05593204498291
2022-01-29 00:00:00,2.4070699214935303,2.3039391040802,2.4070699214935303,4030434.0,2.4236741065979004,2.326435089111328
2022-01-30 00:00:00,2.5673420429229736,2.4036409854888916,2.5673420429229736,4899774.0,2.6189959049224854,2.4075419902801514
2022-01-31 00:00:00,2.5576210021972656,2.5383141040802,2.5576210021972656,4061074.0,2.680293083190918,2.56748104095459
2022-02-01 00:00:00,2.6098248958587646,2.544265031814575,2.6098248958587646,3163390.0,2.66571307182312,2.5577468872070312
2022-02-02 00:00:00,2.4249989986419678,2.4077229499816895,2.4249989986419678,3569777.0,2.6163809299468994,2.6099140644073486
2022-02-03 00:00:00,2.456386089324951,2.3584070205688477,2.456386089324951,3695764.0,2.459731101989746,2.4241979122161865
2022-02-04 00:00:00,2.7243499755859375,2.452436923980713,2.7243499755859375,3311786.0,2.743293046951294,2.45644211769104
2022-02-05 00:00:00,2.685750961303711,2.6819870471954346,2.685750961303711,2441550.0,2.7741780281066895,2.725583076477051
2022-02-06 00:00:00,2.977013111114502,2.6842949390411377,2.977013111114502,4302445.0,2.980262041091919,2.686630964279175
2022-02-07 00:00:00,3.1316308975219727,2.9534530639648438,3.1316308975219727,3519030.0,3.15195894241333,2.9766509532928467
2022-02-08 00:00:00,3.0742180347442627,3.0124449729919434,3.0742180347442627,3388521.0,3.142975091934204,3.1318891048431396
2022-02-09 00:00:00,3.2973101139068604,3.036530017852783,3.2973101139068604,3751401.0,3.3172569274902344,3.0743091106414795
2022-02-10 00:00:00,3.459383010864258,3.2154529094696045,3.459383010864258,5305103.0,3.547813892364502,3.296204090118408
2022-02-11 00:00:00,3.176240921020508,3.172437906265259,3.176240921020508,3085681.0,3.463865041732788,3.460671901702881
2022-02-12 00:00:00,3.176316022872925,3.13440203666687,3.176316022872925,2556843.0,3.2007410526275635,3.176568031311035
2022-02-13 00:00:00,3.091958999633789,3.0853140354156494,3.091958999633789,1796095.0,3.1904549598693848,3.1759400367736816
2022-02-14 00:00:00,3.1478099822998047,3.083268880844116,3.1478099822998047,1992819.0,3.151808023452759,3.090912103652954
2022-02-15 00:00:00,3.601936101913452,3.1370999813079834,3.601936101913452,7997126.0,3.6248550415039062,3.1478168964385986
2022-02-16 00:00:00,3.503014087677002,3.425992965698242,3.503014087677002,3813854.0,3.608367919921875,3.6026549339294434
2022-02-17 00:00:00,3.281317949295044,3.271575927734375,3.281317949295044,4121223.0,3.5126500129699707,3.5006120204925537
2022-02-18 00:00:00,3.141561985015869,3.1193830966949463,3.141561985015869,3496483.0,3.3318870067596436,3.281358003616333
2022-02-19 00:00:00,3.1499640941619873,3.0964670181274414,3.1499640941619873,2200888.0,3.169153928756714,3.141710042953491
2022-02-20 00:00:00,3.142765998840332,3.070488929748535,3.142765998840332,4125841.0,3.1871910095214844,3.149298906326294
2022-02-21 00:00:00,3.0570249557495117,3.053697109222412,3.0570249557495117,5166671.0,3.269166946411133,3.1425089836120605
2022-02-22 00:00:00,3.0969979763031006,3.0069289207458496,3.0969979763031006,3353064.0,3.123410940170288,3.0559940338134766
2022-02-23 00:00:00,3.0799760818481445,3.0780270099639893,3.0799760818481445,5401736.0,3.3268799781799316,3.0979340076446533
2022-02-24 00:00:00,2.9354889392852783,2.710874080657959,2.9354889392852783,10180820.0,3.0785419940948486,3.0785419940948486
2022-02-25 00:00:00,3.088184118270874,2.9289989471435547,3.088184118270874,4361701.0,3.152475118637085,2.93556809425354
2022-02-26 00:00:00,3.1419999599456787,3.07857608795166,3.1419999599456787,3531748.0,3.1666970252990723,3.0883989334106445
2022-02-27 00:00:00,2.8960649967193604,2.8901689052581787,2.8960649967193604,3599946.0,3.162982940673828,3.141371011734009
2022-02-28 00:00:00,3.1845951080322266,2.877465009689331,3.1845951080322266,4525506.0,3.201741933822632,2.8956289291381836
2022-03-01 00:00:00,3.212117910385132,3.042165994644165,3.212117910385132,6192953.0,3.2380969524383545,3.1852500438690186
2022-03-02 00:00:00,3.1513030529022217,3.1308960914611816,3.1513030529022217,4505502.0,3.266983985900879,3.212049961090088
2022-03-03 00:00:00,3.0912160873413086,3.083901882171631,3.0912160873413086,2481921.0,3.15959095954895,3.151621103286743
2022-03-04 00:00:00,3.052738904953003,2.9579920768737793,3.052738904953003,6239945.0,3.1832540035247803,3.0914969444274902
2022-03-05 00:00:00,3.041372060775757,2.9896960258483887,3.041372060775757,3872665.0,3.086232900619507,3.0533111095428467
2022-03-06 00:00:00,2.9108009338378906,2.9039690494537354,2.9108009338378906,2828881.0,3.0548360347747803,3.041269063949585
2022-03-07 00:00:00,2.8431029319763184,2.8225889205932617,2.8431029319763184,3827506.0,2.9149160385131836,2.9108989238739014
2022-03-08 00:00:00,2.891261100769043,2.826957941055298,2.891261100769043,2784271.0,2.945417881011963,2.8412139415740967
2022-03-09 00:00:00,3.09067702293396,2.8881020545959473,3.09067702293396,3307803.0,3.1129848957061768,2.891777992248535
2022-03-10 00:00:00,3.103524923324585,3.060647964477539,3.103524923324585,3725020.0,3.1318740844726562,3.0903799533843994
2022-03-11 00:00:00,3.1482579708099365,3.074321985244751,3.1482579708099365,5646142.0,3.256481885910034,3.1038410663604736
2022-03-12 00:00:00,3.061328887939453,3.057784080505371,3.061328887939453,2311160.0,3.1858019828796387,3.1482739448547363
2022-03-13 00:00:00,3.008608102798462,2.9983599185943604,3.008608102798462,4458940.0,3.0948920249938965,3.061295986175537
2022-03-14 00:00:00,3.031454086303711,2.997205972671509,3.031454086303711,3759781.0,3.036186933517456,3.0092039108276367
2022-03-15 00:00:00,3.0502610206604004,3.004775047302246,3.0502610206604004,3629872.0,3.088310956954956,3.0314459800720215
2022-03-16 00:00:00,3.167862892150879,3.021620988845825,3.167862892150879,4891431.0,3.191962957382202,3.0506479740142822
2022-03-17 00:00:00,3.270066976547241,3.1507749557495117,3.270066976547241,4438367.0,3.2976009845733643,3.167917013168335
2022-03-18 00:00:00,3.3606979846954346,3.2277920246124268,3.3606979846954346,4592394.0,3.370012044906616,3.269634962081909
2022-03-19 00:00:00,3.307178020477295,3.296586036682129,3.307178020477295,3704104.0,3.3810970783233643,3.360548973083496
2022-03-20 00:00:00,3.243415117263794,3.223367929458618,3.243415117263794,3266014.0,3.310641050338745,3.307229995727539
2022-03-21 00:00:00,3.2061269283294678,3.2017269134521484,3.2061269283294678,7122387.0,3.3147261142730713,3.243227958679199
2022-03-22 00:00:00,3.2249391078948975,3.1996729373931885,3.2249391078948975,3143745.0,3.2908129692077637,3.205986976623535
2022-03-23 00:00:00,3.203489065170288,3.167025089263916,3.203489065170288,2769713.0,3.224623918533325,3.224623918533325
2022-03-24 00:00:00,3.2871809005737305,3.2039880752563477,3.2871809005737305,5330501.0,3.3721370697021484,3.2039880752563477
2022-03-25 00:00:00,3.315485954284668,3.2517828941345215,3.315485954284668,4601509.0,3.3632819652557373,3.2861080169677734
2022-03-26 00:00:00,3.2858810424804688,3.27856707572937,3.2858810424804688,1720669.0,3.320094108581543,3.3155899047851562
2022-03-27 00:00:00,3.3193230628967285,3.2729859352111816,3.3193230628967285,2637639.0,3.345855951309204,3.2861690521240234
2022-03-28 00:00:00,3.3269429206848145,3.3033249378204346,3.3269429206848145,5222460.0,3.447854995727539,3.319477081298828
2022-03-29 00:00:00,3.382267951965332,3.325536012649536,3.382267951965332,3826692.0,3.4479029178619385,3.3262240886688232
2022-03-30 00:00:00,3.290977954864502,3.283051013946533,3.290977954864502,3931334.0,3.3832919597625732,3.3819239139556885
2022-03-31 00:00:00,3.3230199813842773,3.2865500450134277,3.3230199813842773,5293671.0,3.400192975997925,3.2912158966064453
2022-04-01 00:00:00,3.2616660594940186,3.24735689163208,3.2616660594940186,3019607.0,3.3338100910186768,3.323288917541504
2022-04-02 00:00:00,3.1468610763549805,3.1468610763549805,3.1468610763549805,2887738.0,3.2960751056671143,3.261406898498535
2022-04-03 00:00:00,3.1457509994506836,3.1393179893493652,3.1457509994506836,2630856.0,3.171314001083374,3.1472649574279785
2022-04-04 00:00:00,3.167443037033081,3.1285030841827393,3.167443037033081,4029787.0,3.1774630546569824,3.145495891571045
2022-04-05 00:00:00,3.1081008911132812,3.1079840660095215,3.1081008911132812,2090978.0,3.1848831176757812,3.1676089763641357
2022-04-06 00:00:00,3.0046730041503906,2.9969611167907715,3.0046730041503906,3726918.0,3.130500078201294,3.106682062149048
2022-04-07 00:00:00,3.032644033432007,2.9939370155334473,3.032644033432007,1996236.0,3.047105073928833,2.9972550868988037
2022-04-08 00:00:00,2.9822559356689453,2.980149030685425,2.9822559356689453,2771421.0,3.0762150287628174,3.0339510440826416
2022-04-09 00:00:00,2.977489948272705,2.9608089923858643,2.977489948272705,2433792.0,3.011331081390381,2.982301950454712
2022-04-10 00:00:00,2.9331870079040527,2.925766944885254,2.9331870079040527,2480846.0,2.9827499389648438,2.977468967437744
2022-04-11 00:00:00,2.621208906173706,2.6105709075927734,2.621208906173706,6610261.0,2.9388840198516846,2.9329779148101807
2022-04-12 00:00:00,2.44567608833313,2.436300039291382,2.44567608833313,7850950.0,2.755280017852783,2.621551990509033
2022-04-13 00:00:00,2.2086620330810547,2.1472818851470947,2.2086620330810547,8368899.0,2.516433000564575,2.44496488571167
2022-04-14 00:00:00,2.1415369510650635,2.1291089057922363,2.1415369510650635,4187585.0,2.2434890270233154,2.208674907684326
2022-04-15 00:00:00,2.280505895614624,2.1194069385528564,2.280505895614624,4224928.0,2.3313839435577393,2.143328905105591
2022-04-16 00:00:00,2.1354711055755615,2.127264976501465,2.1354711055755615,2654434.0,2.3066039085388184,2.2804269790649414
2022-04-17 00:00:00,2.1825740337371826,2.081418037414551,2.1825740337371826,2502978.0,2.225476026535034,2.1350960731506348
2022-04-18 00:00:00,2.087574005126953,1.9923980236053467,2.087574005126953,4759043.0,2.2058000564575195,2.182279109954834
2022-04-19 00:00:00,2.249850034713745,2.0754199028015137,2.249850034713745,5951742.0,2.331118106842041,2.0953049659729004
2022-04-20 00:00:00,2.21829891204834,2.191195011138916,2.21829891204834,4341740.0,2.342818021774292,2.249958038330078
2022-04-21 00:00:00,2.104094982147217,2.101351022720337,2.104094982147217,3421998.0,2.2238030433654785,2.21822190284729
2022-04-22 00:00:00,2.10815691947937,2.0694921016693115,2.10815691947937,3912726.0,2.174269914627075,2.1048479080200195
2022-04-23 00:00:00,2.1213200092315674,2.088881015777588,2.1213200092315674,2471361.0,2.1247260570526123,2.107224941253662
2022-04-24 00:00:00,2.118204116821289,2.0959179401397705,2.118204116821289,1832936.0,2.144153118133545,2.121166944503784
2022-04-25 00:00:00,2.153162956237793,2.051398992538452,2.153162956237793,3051079.0,2.1609408855438232,2.118496894836426
2022-04-26 00:00:00,2.0611069202423096,2.05615496635437,2.0611069202423096,3927817.0,2.187364101409912,2.1530768871307373
2022-04-27 00:00:00,2.1144309043884277,2.0598130226135254,2.1144309043884277,2623463.0,2.1221089363098145,2.0611820220947266
2022-04-28 00:00:00,2.1160500049591064,2.071315050125122,2.1160500049591064,4064257.0,2.1579689979553223,2.1145360469818115
2022-04-29 00:00:00,2.0739800930023193,2.065469980239868,2.0739800930023193,3696483.0,2.165179967880249,2.1160099506378174
2022-04-30 00:00:00,2.0091071128845215,2.0032360553741455,2.0091071128845215,3635039.0,2.0750279426574707,2.0740060806274414
2022-05-01 00:00:00,2.0850789546966553,2.008009910583496,2.0850789546966553,3649844.0,2.088813066482544,2.0085110664367676
2022-05-02 00:00:00,2.091135025024414,2.073425054550171,2.091135025024414,4509437.0,2.130095958709717,2.084973096847534
2022-05-03 00:00:00,2.097114086151123,2.0767290592193604,2.097114086151123,3977919.0,2.130286931991577,2.0906200408935547
2022-05-04 00:00:00,2.171057939529419,2.0947670936584473,2.171057939529419,4640500.0,2.1792569160461426,2.096687078475952
